12:38:16.719 INFO  [background-preinit] HV000001: Hibernate Validator 6.2.2.Final - [Version:21]
13:20:44.431 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
13:20:45.113 INFO  [cluster-ClusterId{value='64e70bd404cb057993d1ab1c', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:3, serverValue:3296}] to 65.151.180.6:7276 - [connection:71]
13:20:45.113 INFO  [cluster-rtt-ClusterId{value='64e70bd404cb057993d1ab1c', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:4, serverValue:3297}] to 65.151.180.6:7276 - [connection:71]
13:20:45.114 INFO  [cluster-ClusterId{value='64e70bd404cb057993d1ab1c', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=318982100} - [cluster:71]
13:20:48.387 INFO  [restartedMain] Opened connection [connectionId{localValue:5, serverValue:3298}] to 65.151.180.6:7276 - [connection:71]
13:20:49.393 INFO  [restartedMain] Fetching SendGrid API Key - [AppMongoOpsManager:29]
13:20:50.388 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
13:20:50.638 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v2/api-docs']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
13:20:50.639 INFO  [restartedMain] Will secure Ant [pattern='/v2/api-docs'] with [] - [DefaultSecurityFilterChain:55]
13:20:50.640 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/v3/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
13:20:50.640 INFO  [restartedMain] Will secure Ant [pattern='/v3/**'] with [] - [DefaultSecurityFilterChain:55]
13:20:50.640 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/configuration/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
13:20:50.640 INFO  [restartedMain] Will secure Ant [pattern='/configuration/**'] with [] - [DefaultSecurityFilterChain:55]
13:20:50.640 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-resources/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
13:20:50.640 INFO  [restartedMain] Will secure Ant [pattern='/swagger-resources/**'] with [] - [DefaultSecurityFilterChain:55]
13:20:50.640 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui.html']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
13:20:50.640 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui.html'] with [] - [DefaultSecurityFilterChain:55]
13:20:50.640 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/swagger-ui/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
13:20:50.640 INFO  [restartedMain] Will secure Ant [pattern='/swagger-ui/**'] with [] - [DefaultSecurityFilterChain:55]
13:20:50.640 WARN  [restartedMain] You are asking Spring Security to ignore Ant [pattern='/webjars/**']. This is not recommended -- please use permitAll via HttpSecurity#authorizeHttpRequests instead. - [WebSecurity:294]
13:20:50.640 INFO  [restartedMain] Will secure Ant [pattern='/webjars/**'] with [] - [DefaultSecurityFilterChain:55]
13:20:50.697 INFO  [restartedMain] Will not secure any request - [DefaultSecurityFilterChain:52]
13:20:51.062 INFO  [cluster-rtt-ClusterId{value='64e70bda04cb057993d1ab1d', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:7, serverValue:3300}] to 65.151.180.6:7276 - [connection:71]
13:20:51.062 INFO  [cluster-ClusterId{value='64e70bda04cb057993d1ab1d', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:6, serverValue:3299}] to 65.151.180.6:7276 - [connection:71]
13:20:51.063 INFO  [cluster-ClusterId{value='64e70bda04cb057993d1ab1d', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=327134600} - [cluster:71]
13:20:52.282 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
13:20:52.923 INFO  [cluster-ClusterId{value='64e70bdc04cb057993d1ab1e', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:8, serverValue:3301}] to 65.151.180.6:7276 - [connection:71]
13:20:52.923 INFO  [cluster-rtt-ClusterId{value='64e70bdc04cb057993d1ab1e', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:9, serverValue:3302}] to 65.151.180.6:7276 - [connection:71]
13:20:52.923 INFO  [cluster-ClusterId{value='64e70bdc04cb057993d1ab1e', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=317571500} - [cluster:71]
13:20:53.623 INFO  [restartedMain] Tomcat started on port(s): 8083 (http) with context path '/email' - [TomcatWebServer:220]
13:20:53.857 INFO  [restartedMain] Tomcat initialized with port(s): 9000 (http) - [TomcatWebServer:108]
13:20:53.917 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 285 ms - [ServletWebServerApplicationContext:290]
13:20:53.963 INFO  [restartedMain] Exposing 2 endpoint(s) beneath base path '/actuator' - [EndpointLinksResolver:58]
13:20:54.527 INFO  [restartedMain] Tomcat started on port(s): 9000 (http) with context path '' - [TomcatWebServer:220]
13:20:54.591 INFO  [restartedMain] Started CloudFuzeEmailMigration in 19.564 seconds (JVM running for 20.979) - [CloudFuzeEmailMigration:61]
13:21:02.392 INFO  [scheduling-1] Opened connection [connectionId{localValue:10, serverValue:3303}] to 65.151.180.6:7276 - [connection:71]
13:21:03.148 WARN  [scheduling-1] ====TOTAL WORKSPACES FOUND FOR UPDATION======9 - [WorkSpaceUpdater:54]
13:21:03.148 WARN  [scheduling-1] ==Total workspace for updation====9 - [WorkSpaceUpdater:56]
13:21:03.149 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e31914c2ccdb689a5a422e - [WorkSpaceUpdater:63]
13:21:03.149 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e31914c2ccdb689a5a422e - [WorkSpaceUpdater:148]
13:21:03.859 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e31914c2ccdb689a5a422e - [WorkSpaceUpdater:157]
13:21:04.182 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e31914c2ccdb689a5a422e==Folders Found===:0 - [WorkSpaceUpdater:159]
13:21:05.998 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e31914c2ccdb689a5a422e - [WorkSpaceUpdater:136]
13:21:06.409 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e32945c2ccdb689a5a44ac - [WorkSpaceUpdater:63]
13:21:06.410 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e32945c2ccdb689a5a44ac - [WorkSpaceUpdater:148]
13:21:07.057 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e32945c2ccdb689a5a44ac - [WorkSpaceUpdater:157]
13:21:07.419 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e32945c2ccdb689a5a44ac==Folders Found===:0 - [WorkSpaceUpdater:159]
13:21:08.760 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e32945c2ccdb689a5a44ac - [WorkSpaceUpdater:136]
13:21:09.085 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e34c59c2ccdb689a5a6020 - [WorkSpaceUpdater:63]
13:21:09.086 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e34c59c2ccdb689a5a6020 - [WorkSpaceUpdater:148]
13:21:09.773 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e34c59c2ccdb689a5a6020 - [WorkSpaceUpdater:157]
13:21:10.082 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e34c59c2ccdb689a5a6020==Folders Found===:0 - [WorkSpaceUpdater:159]
13:21:11.426 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e34c59c2ccdb689a5a6020 - [WorkSpaceUpdater:136]
13:21:11.747 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e357b56eb43c658f5b0d6a - [WorkSpaceUpdater:63]
13:21:11.747 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e357b56eb43c658f5b0d6a - [WorkSpaceUpdater:148]
13:21:12.450 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e357b56eb43c658f5b0d6a - [WorkSpaceUpdater:157]
13:21:12.774 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e357b56eb43c658f5b0d6a==Folders Found===:0 - [WorkSpaceUpdater:159]
13:21:14.109 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e357b56eb43c658f5b0d6a - [WorkSpaceUpdater:136]
13:21:14.417 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e63da0200e5261160f45f8 - [WorkSpaceUpdater:63]
13:21:14.432 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e63da0200e5261160f45f8 - [WorkSpaceUpdater:148]
13:21:15.109 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e63da0200e5261160f45f8 - [WorkSpaceUpdater:157]
13:21:15.440 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e63da0200e5261160f45f8==Folders Found===:0 - [WorkSpaceUpdater:159]
13:21:17.084 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e63da0200e5261160f45f8 - [WorkSpaceUpdater:136]
13:21:17.463 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e31914c2ccdb689a5a4231 - [WorkSpaceUpdater:63]
13:21:17.463 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e31914c2ccdb689a5a4231 - [WorkSpaceUpdater:148]
13:21:18.179 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e31914c2ccdb689a5a4231 - [WorkSpaceUpdater:157]
13:21:18.504 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e31914c2ccdb689a5a4231==Folders Found===:0 - [WorkSpaceUpdater:159]
13:21:20.153 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e31914c2ccdb689a5a4231 - [WorkSpaceUpdater:136]
13:21:20.459 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e62f74c7d1183dde31299b - [WorkSpaceUpdater:63]
13:21:20.459 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e62f74c7d1183dde31299b - [WorkSpaceUpdater:148]
13:21:21.187 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e62f74c7d1183dde31299b - [WorkSpaceUpdater:157]
13:21:21.559 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e62f74c7d1183dde31299b==Folders Found===:0 - [WorkSpaceUpdater:159]
13:21:23.410 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e62f74c7d1183dde31299b - [WorkSpaceUpdater:136]
13:21:23.745 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e34c59c2ccdb689a5a6022 - [WorkSpaceUpdater:63]
13:21:23.745 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e34c59c2ccdb689a5a6022 - [WorkSpaceUpdater:148]
13:21:24.430 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e34c59c2ccdb689a5a6022 - [WorkSpaceUpdater:157]
13:21:24.741 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e34c59c2ccdb689a5a6022==Folders Found===:0 - [WorkSpaceUpdater:159]
13:21:26.081 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e34c59c2ccdb689a5a6022 - [WorkSpaceUpdater:136]
13:21:26.407 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e63690200e5261160f43a2 - [WorkSpaceUpdater:63]
13:21:26.408 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e63690200e5261160f43a2 - [WorkSpaceUpdater:148]
13:21:27.190 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e63690200e5261160f43a2 - [WorkSpaceUpdater:157]
13:21:27.511 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e63690200e5261160f43a2==Folders Found===:0 - [WorkSpaceUpdater:159]
13:21:29.332 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e63690200e5261160f43a2 - [WorkSpaceUpdater:136]
13:21:29.669 WARN  [scheduling-1] --Enterd for the--CalendarMigrationScheduler - [CalendarMigrationScheduler:61]
13:21:44.894 WARN  [scheduling-1] ===ThreadPoolActivecount===0==Thread Max==1000==Thread core==100 - [CalendarMigrationScheduler:67]
13:21:46.671 WARN  [scheduling-1] ===Thread Controller count=======10 - [CalendarMigrationScheduler:92]
13:21:47.400 WARN  [scheduling-1] ==NOT_PROCESSED emails found is  : ==1 - [CalendarMigrationScheduler:103]
13:21:48.518 WARN  [scheduling-1] ====TOTAL WORKSPACES FOUND FOR UPDATION======9 - [WorkSpaceUpdater:54]
13:21:48.518 WARN  [scheduling-1] ==Total workspace for updation====9 - [WorkSpaceUpdater:56]
13:21:48.518 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e31914c2ccdb689a5a4231 - [WorkSpaceUpdater:63]
13:21:48.518 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e31914c2ccdb689a5a4231 - [WorkSpaceUpdater:148]
13:21:49.208 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e31914c2ccdb689a5a4231 - [WorkSpaceUpdater:157]
13:21:49.531 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e31914c2ccdb689a5a4231==Folders Found===:0 - [WorkSpaceUpdater:159]
13:21:51.282 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e31914c2ccdb689a5a4231 - [WorkSpaceUpdater:136]
13:21:51.604 WARN  [mailMigrationScheduler1] ===Entered for fetching the CalendarEvents/Calendars for==64e62f74c7d1183dde31299b==from mail==alex@cloudfuze.us==toMail ID==alex@filefuze.co==fromFolder:=/ - [CalendarMigrationTask:55]
13:21:51.657 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e62f74c7d1183dde31299b - [WorkSpaceUpdater:63]
13:21:51.657 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e62f74c7d1183dde31299b - [WorkSpaceUpdater:148]
13:21:52.809 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e62f74c7d1183dde31299b - [WorkSpaceUpdater:157]
13:21:53.125 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e62f74c7d1183dde31299b==Folders Found===:0 - [WorkSpaceUpdater:159]
13:21:54.444 INFO  [mailMigrationScheduler1] Opened connection [connectionId{localValue:11, serverValue:3304}] to 65.151.180.6:7276 - [connection:71]
13:21:54.868 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e62f74c7d1183dde31299b - [WorkSpaceUpdater:136]
13:21:55.239 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e34c59c2ccdb689a5a6022 - [WorkSpaceUpdater:63]
13:21:55.239 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e34c59c2ccdb689a5a6022 - [WorkSpaceUpdater:148]
13:21:55.887 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e34c59c2ccdb689a5a6022 - [WorkSpaceUpdater:157]
13:21:56.263 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e34c59c2ccdb689a5a6022==Folders Found===:0 - [WorkSpaceUpdater:159]
13:21:56.572 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
13:21:57.606 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e34c59c2ccdb689a5a6022 - [WorkSpaceUpdater:136]
13:21:57.938 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e31914c2ccdb689a5a422e - [WorkSpaceUpdater:63]
13:21:57.938 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e31914c2ccdb689a5a422e - [WorkSpaceUpdater:148]
13:21:58.621 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e31914c2ccdb689a5a422e - [WorkSpaceUpdater:157]
13:21:58.963 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e31914c2ccdb689a5a422e==Folders Found===:0 - [WorkSpaceUpdater:159]
13:22:00.677 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e31914c2ccdb689a5a422e - [WorkSpaceUpdater:136]
13:22:00.792 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
13:22:00.986 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e32945c2ccdb689a5a44ac - [WorkSpaceUpdater:63]
13:22:01.001 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e32945c2ccdb689a5a44ac - [WorkSpaceUpdater:148]
13:22:01.237 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
13:22:01.690 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e32945c2ccdb689a5a44ac - [WorkSpaceUpdater:157]
13:22:02.106 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e32945c2ccdb689a5a44ac==Folders Found===:0 - [WorkSpaceUpdater:159]
13:22:03.523 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e32945c2ccdb689a5a44ac - [WorkSpaceUpdater:136]
13:22:03.860 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e34c59c2ccdb689a5a6020 - [WorkSpaceUpdater:63]
13:22:03.865 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e34c59c2ccdb689a5a6020 - [WorkSpaceUpdater:148]
13:22:04.498 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e34c59c2ccdb689a5a6020 - [WorkSpaceUpdater:157]
13:22:04.866 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e34c59c2ccdb689a5a6020==Folders Found===:0 - [WorkSpaceUpdater:159]
13:22:06.238 WARN  [scheduling-1] ====LEAVING===PROCESS STATUS : IN_PROGRESS=====workSpaceID=====64e34c59c2ccdb689a5a6020 - [WorkSpaceUpdater:136]
13:22:06.606 WARN  [scheduling-1] ===ENTERED FOR UPDATING THE WORKSPACE====64e63690200e5261160f43a2 - [WorkSpaceUpdater:63]
13:22:06.607 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS ====64e63690200e5261160f43a2 - [WorkSpaceUpdater:148]
13:22:07.257 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e63690200e5261160f43a2 - [WorkSpaceUpdater:157]
13:22:07.578 WARN  [scheduling-1] ===Entered for updating the Workspace CONFLICTS FOLDERS ====64e63690200e5261160f43a2==Folders Found===:0 - [WorkSpaceUpdater:159]
13:22:08.586 WARN  [scheduling-1] ====GENERATING THE MIGRATION REPORT= FOR THE WORKSPACE====64e63690200e5261160f43a2 - [WorkSpaceUpdater:121]
13:22:12.684 INFO  [mailMigrationScheduler1] ==Rate Limit Count==alex@filefuze.co==Type:-HOUR==Count:-1 - [ConnectUtils:139]
13:22:25.358 WARN  [mailMigrationScheduler1] ===Entered for fetching the CalendarEvents/Calendars for==64e62f74c7d1183dde31299b==from mail==alex@cloudfuze.us==toMail ID==alex@filefuze.co==fromFolder:=/ - [AttendeEventCreator:47]
13:22:44.254 INFO  [mailMigrationScheduler1] -Returing vendor--GMAIL - [MailServiceFactory:29]
13:23:18.754 INFO  [mailMigrationScheduler1] ==Rate Limit Count==dan@syncorbit.com==Type:-HOUR==Count:-1 - [ConnectUtils:139]
13:25:38.543 INFO  [restartedMain] Starting CloudFuzeEmailMigration using Java 1.8.0_291 on DESKTOP-ROGPNF7 with PID 18608 (C:\CF_EMAIL_MIGRATION\EmailMigration\target\classes started by BrahmaiahG in C:\CF_EMAIL_MIGRATION\EmailMigration) - [CloudFuzeEmailMigration:55]
13:25:38.545 DEBUG [restartedMain] Running with Spring Boot v2.6.4, Spring v5.3.16 - [CloudFuzeEmailMigration:56]
13:25:38.545 INFO  [restartedMain] The following 4 profiles are active: "move", "picking", "updater", "purge" - [CloudFuzeEmailMigration:646]
13:25:39.573 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
13:25:39.594 INFO  [restartedMain] Finished Spring Data repository scanning in 21 ms. Found 2 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
13:25:39.594 INFO  [restartedMain] Bootstrapping Spring Data MongoDB repositories in DEFAULT mode. - [RepositoryConfigurationDelegate:132]
13:25:39.642 INFO  [restartedMain] Finished Spring Data repository scanning in 47 ms. Found 3 MongoDB repository interfaces. - [RepositoryConfigurationDelegate:201]
13:25:40.368 INFO  [restartedMain] Tomcat initialized with port(s): 8083 (http) - [TomcatWebServer:108]
13:25:40.410 INFO  [restartedMain] Root WebApplicationContext: initialization completed in 1857 ms - [ServletWebServerApplicationContext:290]
13:25:40.640 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
13:25:40.765 DEBUG [restartedMain] Filter 'JWTAuthorizationFilter' configured for use - [JWTAuthorizationFilter:242]
13:25:40.774 INFO  [restartedMain] LiveReload server is running on port 35729 - [OptionalLiveReloadServer:58]
13:25:40.790 INFO  [restartedMain] Cluster created with settings {hosts=[65.151.180.6:7276], mode=SINGLE, requiredClusterType=UNKNOWN, serverSelectionTimeout='30000 ms'} - [cluster:71]
13:25:41.197 INFO  [restartedMain] Cluster description not yet available. Waiting for 30000 ms before timing out - [cluster:71]
13:25:41.280 INFO  [cluster-ClusterId{value='64e70cfc04cb057993d1ab1f', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:12, serverValue:3306}] to 65.151.180.6:7276 - [connection:71]
13:25:41.280 INFO  [cluster-rtt-ClusterId{value='64e70cfc04cb057993d1ab1f', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:13, serverValue:3305}] to 65.151.180.6:7276 - [connection:71]
13:25:41.281 INFO  [cluster-ClusterId{value='64e70cfc04cb057993d1ab1f', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=318149600} - [cluster:71]
13:25:41.458 INFO  [cluster-rtt-ClusterId{value='64e70cfc04cb057993d1ab20', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:15, serverValue:3307}] to 65.151.180.6:7276 - [connection:71]
13:25:50.799 INFO  [cluster-ClusterId{value='64e70cfc04cb057993d1ab20', description='null'}-65.151.180.6:7276] Exception in monitor thread while connecting to server 65.151.180.6:7276 - [cluster:76]
com.mongodb.MongoSocketOpenException: Exception opening socket
	at com.mongodb.internal.connection.SocketStream.open(SocketStream.java:70)
	at com.mongodb.internal.connection.InternalStreamConnection.open(InternalStreamConnection.java:180)
	at com.mongodb.internal.connection.DefaultServerMonitor$ServerMonitorRunnable.lookupServerDescription(DefaultServerMonitor.java:188)
	at com.mongodb.internal.connection.DefaultServerMonitor$ServerMonitorRunnable.run(DefaultServerMonitor.java:152)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.net.SocketTimeoutException: connect timed out
	at java.net.DualStackPlainSocketImpl.waitForConnect(Native Method)
	at java.net.DualStackPlainSocketImpl.socketConnect(Unknown Source)
	at java.net.AbstractPlainSocketImpl.doConnect(Unknown Source)
	at java.net.AbstractPlainSocketImpl.connectToAddress(Unknown Source)
	at java.net.AbstractPlainSocketImpl.connect(Unknown Source)
	at java.net.PlainSocketImpl.connect(Unknown Source)
	at java.net.SocksSocketImpl.connect(Unknown Source)
	at java.net.Socket.connect(Unknown Source)
	at com.mongodb.internal.connection.SocketStreamHelper.initialize(SocketStreamHelper.java:107)
	at com.mongodb.internal.connection.SocketStream.initializeSocket(SocketStream.java:79)
	at com.mongodb.internal.connection.SocketStream.open(SocketStream.java:65)
	... 4 common frames omitted
13:25:51.996 INFO  [cluster-ClusterId{value='64e70cfc04cb057993d1ab20', description='null'}-65.151.180.6:7276] Opened connection [connectionId{localValue:16, serverValue:3308}] to 65.151.180.6:7276 - [connection:71]
13:25:51.996 INFO  [cluster-ClusterId{value='64e70cfc04cb057993d1ab20', description='null'}-65.151.180.6:7276] Monitor thread successfully connected to server with description ServerDescription{address=65.151.180.6:7276, type=STANDALONE, state=CONNECTED, ok=true, minWireVersion=0, maxWireVersion=8, maxDocumentSize=16777216, logicalSessionTimeoutMinutes=30, roundTripTimeNanos=315678400} - [cluster:71]
13:25:52.201 WARN  [mailMigrationScheduler1] ===Entered for fetching the CalendarEvents/Calendars for==64e62f74c7d1183dde31299b==from mail==alex@cloudfuze.us==toMail ID==alex@filefuze.co==fromFolder:=/ - [AttendeEventCreator:47]
13:25:53.642 INFO  [restartedMain] Opened connection [connectionId{localValue:17, serverValue:3309}] to 65.151.180.6:7276 - [connection:71]
13:25:54.616 INFO  [restartedMain] Fetching SendGrid API Key - [AppMongoOpsManager:29]
